Animal,Alpaca,White Alpaca,"White Alpaca 20 i=9, j= 5","White Alpaca 20 i=9, j= 5 Mask 2.JPG",96.11002656,1.212337616,5.348130338,106.3071126,44.71072274,132.2912151,54.65779086,0.096928156,0.245603962,90.44997488,2.152982129,18.21908419,37.306187,170.5617756,196.2094592,217.5885097,64,0.002296623,58.21371016
Animal,Alpaca,White Alpaca,"White Alpaca 21 i=7, j= 1","White Alpaca 21 i=7, j= 1 Mask 2.JPG",97.77514692,1.530817931,8.252931323,107.0592511,43.26794992,130.9447236,58.4838032,0.169548307,0.443346677,94.19967067,3.384209182,30.50884365,55.45768718,164.5304622,188.9118215,209.1066602,30,0.000851692,68.43119307
Animal,Alpaca,White Alpaca,"White Alpaca 22 i=6, j= 1","White Alpaca 22 i=6, j= 1 Mask 2.JPG",102.4805469,1.553391373,7.442772121,103.7528405,37.70247405,135.3156756,56.49869657,0.087403473,0.241453937,99.11229157,2.587969111,22.41493286,44.53265642,156.5268542,182.967047,203.7664765,0,0,56.12008132
Animal,Alpaca,White Alpaca,"White Alpaca 22 i=6, j= 2","White Alpaca 22 i=6, j= 2 Mask 0.JPG",98.73518273,1.276841507,5.305718614,101.6339708,38.44470744,134.7051695,50.81196743,0.045824654,0.131319826,93.22050748,1.716625639,11.30581329,49.39668177,164.2633721,190.7753479,213.0722333,7,0.000662691,51.33209554
Animal,Alpaca,White Alpaca,"White Alpaca 22 i=6, j= 3","White Alpaca 22 i=6, j= 3 Mask 1.JPG",101.2359616,1.598251066,8.357953314,101.397485,35.79807762,123.7187974,57.79504228,0.165570572,0.392787454,95.29782467,3.090915661,29.18558936,48.17374661,167.5010117,194.2636942,217.9344558,0,0,60.01067614
Animal,Alpaca,White Alpaca,"White Alpaca 22 i=7, j= 1","White Alpaca 22 i=7, j= 1 Mask 2.JPG",99.3390211,1.301938333,5.042733124,97.68372998,32.86487801,132.8694058,47.16719054,0.044604101,0.102754079,90.07072295,1.535024697,10.04812154,54.91356428,160.2978859,186.8599439,205.9244902,49,0.001833489,44.93461235
Animal,Alpaca,White Alpaca,"White Alpaca 23 i=6, j= 1","White Alpaca 23 i=6, j= 1 Mask 2.JPG",102.4805469,1.553391373,7.442772121,103.7528405,37.70247405,135.3156756,56.49869657,0.087403473,0.241453937,99.11229157,2.587969111,22.41493286,44.53265642,156.5268542,182.967047,203.7664765,0,0,56.12008132
Animal,Alpaca,White Alpaca,"White Alpaca 23 i=6, j= 3","White Alpaca 23 i=6, j= 3 Mask 1.JPG",101.2359616,1.598251066,8.357953314,101.397485,35.79807762,123.7187974,57.79504228,0.165570572,0.392787454,95.29782467,3.090915661,29.18558936,48.17374661,167.5010117,194.2636942,217.9344558,0,0,60.01067614
Animal,Alpaca,White Alpaca,"White Alpaca 23 i=6, j= 4","White Alpaca 23 i=6, j= 4 Mask 1.JPG",102.4114793,1.441355885,6.583529738,100.6002703,35.6574241,126.3178289,53.04235408,0.085436018,0.20833911,94.7728407,2.172778317,18.0370165,52.10983198,164.5881884,191.0945482,213.904516,47,0.001628947,45.80668705
Animal,Alpaca,White Alpaca,"White Alpaca 23 i=7, j= 1","White Alpaca 23 i=7, j= 1 Mask 2.JPG",99.3390211,1.301938333,5.042733124,97.68372998,32.86487801,132.8694058,47.16719054,0.044604101,0.102754079,90.07072295,1.535024697,10.04812154,54.91356428,160.2978859,186.8599439,205.9244902,49,0.001833489,44.93461235
Animal,Alpaca,White Alpaca,"White Alpaca 23 i=7, j= 3","White Alpaca 23 i=7, j= 3 Mask 1.JPG",102.7238216,1.711569363,8.981855919,99.94074719,33.89836636,123.86094,58.14254151,0.165840921,0.395956079,97.87874933,3.248594001,30.02718265,55.94711552,167.9119636,195.1619468,218.6254937,25,0.001673696,76.48554454
Animal,Alpaca,White Alpaca,"White Alpaca 24 i=5, j= 3","White Alpaca 24 i=5, j= 3 Mask 0.JPG",97.88117709,1.105415288,4.065575483,99.5892739,36.66129201,134.9923733,43.39042312,0.022462128,0.062510883,86.70604214,1.180149748,6.217725927,30.63903357,160.1377629,189.894658,212.6062822,75,0.002611784,70.94976588
Animal,Alpaca,White Alpaca,"White Alpaca 24 i=8, j= 1","White Alpaca 24 i=8, j= 1 Mask 1.JPG",96.28743676,0.943885932,3.08101715,101.4543334,39.00154412,134.953742,41.66679808,0.018726592,0.047473553,83.54661936,0.892437085,4.01754386,34.09132766,166.2190939,193.3876934,214.3941654,119,0.003909458,63.10145301
Animal,Alpaca,White Alpaca,"White Alpaca 25 i=5, j= 3","White Alpaca 25 i=5, j= 3 Mask 0.JPG",97.88117709,1.105415288,4.065575483,99.5892739,36.66129201,134.9923733,43.39042312,0.022462128,0.062510883,86.70604214,1.180149748,6.217725927,30.63903357,160.1377629,189.894658,212.6062822,75,0.002611784,70.94976588
Animal,Alpaca,White Alpaca,"White Alpaca 26 i=6, j= 3","White Alpaca 26 i=6, j= 3 Mask 1.JPG",92.62713472,0.92283365,3.166745731,99.39761227,37.56325111,133.423308,43.80423782,0.024272612,0.052182163,80.57558507,0.976913346,5.323529412,40.77573394,167.9436319,196.7869397,220.8619654,0,0,43.46400132
Animal,Alpaca,White Alpaca,"White Alpaca 26 i=7, j= 3","White Alpaca 26 i=7, j= 3 Mask 1.JPG",95.92662244,1.145612725,4.227382574,98.59049167,35.10466189,134.7338635,48.20290874,0.037479678,0.090381827,88.39259194,1.374225581,8.411397689,40.18439029,172.5484622,200.1014499,224.1032074,0,0,42.39771673
Animal,Alpaca,White Alpaca,"White Alpaca 27 i=7, j= 3","White Alpaca 27 i=7, j= 3 Mask 1.JPG",95.92662244,1.145612725,4.227382574,98.59049167,35.10466189,134.7338635,48.20290874,0.037479678,0.090381827,88.39259194,1.374225581,8.411397689,40.18439029,172.5484622,200.1014499,224.1032074,0,0,42.39771673
Animal,Alpaca,White Alpaca,"White Alpaca 28 i=9, j= 1","White Alpaca 28 i=9, j= 1 Mask 5.JPG",102.1856385,1.493336053,6.310553516,97.60308718,32.31796546,131.0382157,52.21800626,0.053243574,0.124235006,95.92193662,1.900652795,13.36100911,58.29650951,162.210648,187.6076698,206.8245053,43,0.002923778,52.35558052
Animal,Alpaca,White Alpaca,"White Alpaca 3 i=9, j= 2","White Alpaca 3 i=9, j= 2 Mask 0.JPG",98.51469042,1.511412136,7.563307973,100.3626214,35.77741696,132.8491062,54.21290283,0.117647059,0.273272716,93.25749985,2.659275066,22.91238325,62.88705572,163.2161744,188.9298284,210.4310809,12,0.000371115,50.1266215
Animal,Alpaca,White Alpaca,"White Alpaca 30 i=7, j= 5","White Alpaca 30 i=7, j= 5 Mask 0.JPG",105.4923553,1.691116383,7.860880453,97.6975089,31.08718861,121.0519309,58.15071833,0.099775933,0.258797944,100.9525504,2.644655331,20.64643469,39.98226661,166.869654,193.3204613,214.5292257,0,0,57.95774849
Animal,Alpaca,White Alpaca,"White Alpaca 30 i=8, j= 4","White Alpaca 30 i=8, j= 4 Mask 2.JPG",103.6219214,1.606726199,7.506409333,96.68551059,31.18608671,125.567334,54.01605934,0.114863892,0.272432666,95.75579721,2.578928417,21.76343079,46.68222119,171.3471592,197.5699575,220.1258731,7,0.000504069,42.50923511
Animal,Alpaca,White Alpaca,"White Alpaca 30 i=8, j= 5","White Alpaca 30 i=8, j= 5 Mask 1.JPG",108.3148589,2.044656013,10.8850731,98.68729457,30.02187465,120.5787147,63.56092032,0.19471835,0.470134875,105.4289924,3.884053043,34.69250822,33.36694144,171.2912511,198.2204216,219.8723935,32,0.003626473,53.49479079
Animal,Alpaca,White Alpaca,"White Alpaca 30 i=9, j= 1","White Alpaca 30 i=9, j= 1 Mask 2.JPG",106.18456,1.912885077,9.823602656,97.15730493,28.7315071,127.6255303,58.95056263,0.147066962,0.351134477,100.9706235,3.346799483,29.76669434,48.431931,165.7502421,192.1337791,213.7763892,44,0.002029052,37.12063282
Animal,Alpaca,White Alpaca,"White Alpaca 31 i=7, j= 5","White Alpaca 31 i=7, j= 5 Mask 0.JPG",105.4923553,1.691116383,7.860880453,97.6975089,31.08718861,121.0519309,58.15071833,0.099775933,0.258797944,100.9525504,2.644655331,20.64643469,39.98226661,166.869654,193.3204613,214.5292257,0,0,57.95774849
Animal,Alpaca,White Alpaca,"White Alpaca 31 i=8, j= 4","White Alpaca 31 i=8, j= 4 Mask 2.JPG",103.6219214,1.606726199,7.506409333,96.68551059,31.18608671,125.567334,54.01605934,0.114863892,0.272432666,95.75579721,2.578928417,21.76343079,46.68222119,171.3471592,197.5699575,220.1258731,7,0.000504069,42.50923511
Animal,Alpaca,White Alpaca,"White Alpaca 32 i=5, j= 3","White Alpaca 32 i=5, j= 3 Mask 0.JPG",100.1482395,1.524938365,6.767115494,99.62437575,33.33459764,133.5239901,52.68070042,0.086920791,0.199759783,93.88400025,2.24565396,18.11776977,32.48242752,160.9582807,187.3848293,208.9051201,0,0,32.73891583
Animal,Alpaca,White Alpaca,"White Alpaca 32 i=6, j= 3","White Alpaca 32 i=6, j= 3 Mask 2.JPG",99.31450545,1.296602156,5.348736052,99.17474626,34.82588413,131.4306878,49.5393053,0.066506966,0.151988905,89.78717771,1.765365946,13.06776776,40.47205076,168.7440116,196.3851488,220.9239788,30,0.001891074,35.80435196
Animal,Alpaca,White Alpaca,"White Alpaca 32 i=7, j= 3","White Alpaca 32 i=7, j= 3 Mask 1.JPG",104.4554303,1.658868397,7.723929872,98.52259791,31.56887523,125.6659836,57.25722905,0.11515255,0.277777778,99.1244877,2.684084699,22.35257286,45.40444865,171.5856338,200.1142353,224.5739086,79,0.004496556,38.21022012
Animal,Alpaca,White Alpaca,"White Alpaca 33 i=7, j= 3","White Alpaca 33 i=7, j= 3 Mask 1.JPG",104.4554303,1.658868397,7.723929872,98.52259791,31.56887523,125.6659836,57.25722905,0.11515255,0.277777778,99.1244877,2.684084699,22.35257286,45.40444865,171.5856338,200.1142353,224.5739086,79,0.004496556,38.21022012
Animal,Alpaca,White Alpaca,"White Alpaca 33 i=9, j= 2","White Alpaca 33 i=9, j= 2 Mask 4.JPG",109.5134292,1.939487036,9.164409068,96.80524135,27.39524275,125.2795699,57.10631662,0.076013592,0.201089233,105.2056975,2.687566913,20.36158823,33.97863454,170.6255353,198.4438652,222.1585831,5,0.000232731,52.69582354
Animal,Alpaca,White Alpaca,"White Alpaca 33 i=9, j= 5","White Alpaca 33 i=9, j= 5 Mask 1.JPG",97.78985036,1.162003904,4.623422251,101.7318152,38.35588809,130.4234223,49.93506831,0.058555628,0.143656474,89.59531555,1.59531555,11.0661028,36.53980861,167.8636482,194.5757221,217.588993,0,0,50.91529296
Animal,Alpaca,White Alpaca,"White Alpaca 34 i=7, j= 4","White Alpaca 34 i=7, j= 4 Mask 1.JPG",107.8805661,1.90239521,8.927980403,95.72629287,26.51241154,126.8284159,56.45743059,0.100217746,0.227000544,102.4592814,2.764670659,23.16624932,29.72871509,175.1963421,203.8618475,225.9390343,54,0.002939415,70.88574236
Animal,Alpaca,White Alpaca,"White Alpaca 35 i=6, j= 1","White Alpaca 35 i=6, j= 1 Mask 2.JPG",102.2121369,1.36678769,5.632347856,100.8865837,35.53647994,127.1983057,51.43810512,0.051521438,0.127852697,94.72622752,1.760114108,12.17064315,41.96214049,155.2419397,180.4591581,201.638776,0,0,54.55493916
Animal,Alpaca,White Alpaca,"White Alpaca 35 i=7, j= 4","White Alpaca 35 i=7, j= 4 Mask 1.JPG",107.8805661,1.90239521,8.927980403,95.72629287,26.51241154,126.8284159,56.45743059,0.100217746,0.227000544,102.4592814,2.764670659,23.16624932,29.72871509,175.1963421,203.8618475,225.9390343,54,0.002939415,70.88574236
Animal,Alpaca,White Alpaca,"White Alpaca 35 i=8, j= 4","White Alpaca 35 i=8, j= 4 Mask 1.JPG",105.2290194,1.89304938,9.322443248,97.33325532,28.70919729,130.3333957,56.03767845,0.103627428,0.2398315,100.9631172,2.92890241,25.20177861,38.78658598,171.7847047,199.6254797,223.7877001,7,0.000327623,56.34026561
Animal,Alpaca,White Alpaca,"White Alpaca 36 i=6, j= 2","White Alpaca 36 i=6, j= 2 Mask 4.JPG",106.2873888,1.832650756,9.084310126,97.67681118,30.68479028,120.1787177,57.47274396,0.106905804,0.257943793,100.2062562,2.811326084,24.305889,31.34965664,159.9259338,186.9866554,209.457742,0,0,49.04084142
Animal,Alpaca,White Alpaca,"White Alpaca 36 i=6, j= 3","White Alpaca 36 i=6, j= 3 Mask 0.JPG",94.8254987,0.913790113,2.998265395,101.7784042,39.68204683,134.248222,45.27753686,0.030875976,0.072593235,83.91613183,0.97745013,5.709280139,50.48728292,163.8509236,192.5087156,216.9633163,0,0,59.87577984
Animal,Alpaca,White Alpaca,"White Alpaca 36 i=6, j= 3","White Alpaca 36 i=6, j= 3 Mask 1.JPG",104.9346069,1.704263305,8.262967953,98.73914926,31.38961601,123.1603792,55.05971514,0.105042826,0.252429987,97.00125108,2.632326051,23.48147435,41.56426817,165.3201174,195.6853678,221.240485,18,0.000866092,57.47142509
Animal,Alpaca,White Alpaca,"White Alpaca 36 i=9, j= 5","White Alpaca 36 i=9, j= 5 Mask 2.JPG",103.5937971,1.532315487,6.434958236,98.28132274,31.75236204,130.7002602,52.66068739,0.064904834,0.155141723,97.02820759,2.069971245,15.39339997,27.69323462,162.9407818,189.2055864,211.963716,0,0,70.93361198
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=5, j= 2","White Alpaca 37 i=5, j= 2 Mask 3.JPG",105.8807261,1.633529098,7.029364656,100.1969034,32.44388681,130.7342232,55.27933796,0.076348105,0.188574479,100.9483182,2.296849973,16.82989856,30.84141656,150.8679265,175.5469784,192.9679693,52,0.005551997,39.98340354
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=5, j= 4","White Alpaca 37 i=5, j= 4 Mask 4.JPG",107.1329471,1.795485192,8.66893073,100.5105129,32.06038056,128.0639265,57.23792638,0.098436798,0.242720871,101.7967338,2.761873845,22.60220746,37.6396412,154.3652617,181.5006992,203.313324,12,0.000599281,40.08560426
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=6, j= 2","White Alpaca 37 i=6, j= 2 Mask 4.JPG",106.2873888,1.832650756,9.084310126,97.67681118,30.68479028,120.1787177,57.47274396,0.106905804,0.257943793,100.2062562,2.811326084,24.305889,31.34965664,159.9259338,186.9866554,209.457742,0,0,49.04084142
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=6, j= 4","White Alpaca 37 i=6, j= 4 Mask 3.JPG",104.0636392,1.652341295,7.589094909,99.17732558,31.39417033,126.4147549,54.9334538,0.091294783,0.204116908,97.9798083,2.416247643,20.11132935,34.6811678,166.0434441,194.808626,219.203001,131,0.01029146,30.25013681
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=8, j= 1","White Alpaca 37 i=8, j= 1 Mask 7.JPG",107.0393904,1.909633901,9.857164925,100.04387,31.11708975,124.1570465,59.62360332,0.132794398,0.334277329,102.7286443,3.252819113,29.73714021,18.33400482,166.2365359,191.4685408,212.1892699,28,0.001441664,47.83889732
Animal,Alpaca,White Alpaca,"White Alpaca 37 i=9, j= 5","White Alpaca 37 i=9, j= 5 Mask 2.JPG",103.5937971,1.532315487,6.434958236,98.28132274,31.75236204,130.7002602,52.66068739,0.064904834,0.155141723,97.02820759,2.069971245,15.39339997,27.69323462,162.9407818,189.2055864,211.963716,0,0,70.93361198
Animal,Alpaca,White Alpaca,"White Alpaca 4 i=9, j= 2","White Alpaca 4 i=9, j= 2 Mask 2.JPG",95.80985013,0.851468048,2.638419968,101.5204747,39.48726949,134.8833361,40.69457909,0.013816926,0.035322302,81.33004624,0.753691013,3.290768288,31.06829332,170.8928691,199.0126462,221.7584958,72,0.004011142,40.83316574
Animal,Alpaca,White Alpaca,"White Alpaca 5 i=6, j= 2","White Alpaca 5 i=6, j= 2 Mask 0.JPG",104.0005674,1.490519646,6.325878292,98.8228285,33.53917443,129.6768169,52.24379403,0.060428389,0.158589059,97.16851861,1.99295475,13.83999243,40.75734001,167.0106856,195.023357,218.0320095,24,0.001134752,51.2444168
Animal,Alpaca,White Alpaca,"White Alpaca 5 i=9, j= 2","White Alpaca 5 i=9, j= 2 Mask 2.JPG",95.80985013,0.851468048,2.638419968,101.5204747,39.48726949,134.8833361,40.69457909,0.013816926,0.035322302,81.33004624,0.753691013,3.290768288,31.06829332,170.8928691,199.0126462,221.7584958,72,0.004011142,40.83316574
Animal,Alpaca,White Alpaca,"White Alpaca 8 i=6, j= 2","White Alpaca 8 i=6, j= 2 Mask 0.JPG",101.0954522,1.676589447,9.420456486,106.5930332,41.34481188,129.0901019,60.98116,0.198360749,0.525755592,97.36763618,3.809095566,33.51607946,62.6593627,161.0972681,187.5000569,211.6649402,35,0.001992032,45.06684672
Animal,Alpaca,White Alpaca,"White Alpaca 9 i=6, j= 2","White Alpaca 9 i=6, j= 2 Mask 0.JPG",101.0954522,1.676589447,9.420456486,106.5930332,41.34481188,129.0901019,60.98116,0.198360749,0.525755592,97.36763618,3.809095566,33.51607946,62.6593627,161.0972681,187.5000569,211.6649402,35,0.001992032,45.06684672
Animal,Silk,Pink Silk,"Pink Silk 0 i=3, j= 3","Pink Silk 0 i=3, j= 3 Mask 1.jpg",107.499863,2.71369863,20.79753425,106.7255479,35.16054795,130.5377397,74.82506849,0.529794521,2.009452055,109.2980822,10.30068493,59.45910959,32.05083919,161.3401822,182.87857,218.6731731,19,0.001301281,29.12102314
Animal,Silk,Pink Silk,"Pink Silk 10 i=2, j= 4","Pink Silk 10 i=2, j= 4 Mask 3.jpg",105.6882032,1.926869623,10.92480146,106.033587,37.95094308,131.3114659,64.51414626,0.218481138,0.55716413,103.8213931,4.303275976,40.70325943,41.72756003,154.5651419,166.6818595,183.0823889,5,0.000413599,30.21384747
Animal,Silk,Pink Silk,"Pink Silk 10 i=6, j= 3","Pink Silk 10 i=6, j= 3 Mask 4.jpg",100.9062856,1.372124801,6.016055568,100.5701435,35.21270781,132.7310408,52.96857208,0.089273514,0.212138465,90.9751765,2.114210886,16.68947848,53.60842881,174.7735398,194.7758169,223.2541273,0,0,20.38925554
Animal,Silk,Pink Silk,"Pink Silk 12 i=3, j= 3","Pink Silk 12 i=3, j= 3 Mask 1.jpg",95.93016402,1.143644285,4.90786776,101.8863403,38.75896976,133.3380318,47.90825218,0.059841107,0.148385443,85.66132752,1.685802153,13.02806253,48.39054146,171.4340807,189.1556694,215.0101217,0,0,35.64692328
Animal,Silk,Pink Silk,"Pink Silk 12 i=7, j= 3","Pink Silk 12 i=7, j= 3 Mask 2.jpg",102.1234019,1.306361085,5.287652011,101.9130808,35.71733708,134.6470221,50.73394138,0.052151543,0.132366698,92.73316183,1.722793888,12.21640162,57.60353389,162.796009,176.7862655,200.7972562,23,0.001792813,29.96212797
Animal,Silk,Pink Silk,"Pink Silk 13 i=3, j= 1","Pink Silk 13 i=3, j= 1 Mask 3.jpg",107.983286,2.501677852,18.15752452,108.160493,36.88222767,128.8655137,71.14629582,0.391649458,1.177723283,107.9639262,7.758518327,55.56272586,56.19156858,144.4011744,161.012454,178.4323417,3,0.000193586,26.92990597
Animal,Silk,Pink Silk,"Pink Silk 13 i=4, j= 2","Pink Silk 13 i=4, j= 2 Mask 4.jpg",99.54195535,1.335346716,5.977912003,103.0476698,38.20879967,133.0653165,53.02925327,0.08266714,0.211346006,92.37389708,2.157103097,16.76905312,39.44956457,171.3022856,192.4968617,222.5028423,1,5.92E-05,41.62422584
Animal,Silk,Pink Silk,"Pink Silk 13 i=7, j= 2","Pink Silk 13 i=7, j= 2 Mask 2.jpg",108.4800432,2.614252453,20.06419425,109.1734575,37.4802927,131.080326,71.70572094,0.422667554,1.423748545,108.7487943,8.931731249,52.49850324,109.7489133,135.0371664,142.3225243,159.8684626,0,0,47.22093129
Animal,Silk,Pink Silk,"Pink Silk 13 i=7, j= 3","Pink Silk 13 i=7, j= 3 Mask 3.jpg",103.2297071,1.837656574,10.12910543,104.1258507,35.59601539,132.4288391,60.04596114,0.180984318,0.466120919,100.5015288,3.863694644,31.58210869,40.05416365,156.0496055,166.9931953,201.4364892,0,0,26.22698618
Animal,Silk,Pink Silk,"Pink Silk 14 i=3, j= 3","Pink Silk 14 i=3, j= 3 Mask 2.jpg",97.64101703,1.325268817,6.064516129,102.1918683,38.46516577,134.797043,52.98196685,0.092517921,0.226366487,89.96875,2.193212366,19.57862903,48.99935031,167.0247508,179.2933139,216.6130586,0,0,38.00848943
Animal,Silk,Pink Silk,"Pink Silk 14 i=4, j= 4","Pink Silk 14 i=4, j= 4 Mask 0.jpg",104.7374256,1.743260591,9.346014704,103.1552106,36.03395962,131.378924,61.15311005,0.187186369,0.452794959,99.28743144,3.610689695,31.9575213,63.25024381,163.6143524,174.8393232,207.7063011,1,0.000116686,21.02691001
Animal,Silk,Pink Silk,"Pink Silk 14 i=5, j= 1","Pink Silk 14 i=5, j= 1 Mask 5.jpg",99.14555203,1.413721207,7.572676728,104.8092732,39.41620334,135.1791104,54.21763304,0.15567911,0.674940429,91.00397141,3.3375695,19.16461477,44.90660514,154.5214931,174.4664946,190.744664,0,0,30.40526251
Animal,Silk,Pink Silk,"Pink Silk 15 i=4, j= 4","Pink Silk 15 i=4, j= 4 Mask 0.jpg",104.6358326,2.239480272,15.09059483,105.4553582,36.43652402,130.0866611,68.05972106,0.383955179,1.079866492,102.3665514,6.631898915,53.3813327,42.63848195,170.8553039,185.6420739,221.7984505,9,0.001072706,32.63028888
Animal,Silk,Pink Silk,"Pink Silk 15 i=6, j= 4","Pink Silk 15 i=6, j= 4 Mask 1.jpg",105.8322466,3.103023118,23.07326615,108.759099,40.50112626,129.6084173,70.04125667,0.710847659,4.960758743,103.8344991,13.25311203,48.8974511,72.97653413,163.5337838,175.269322,197.6683262,0,0,35.64920319
Animal,Silk,Pink Silk,"Pink Silk 16 i=2, j= 4","Pink Silk 16 i=2, j= 4 Mask 1.jpg",102.4063661,1.598909004,8.519242297,105.3547536,38.88970147,133.8992327,57.57367222,0.14248891,0.391859489,97.71340367,3.329396955,25.65285937,38.10868696,157.0165438,170.4186897,180.9899898,5,0.000299706,42.27643083
Animal,Silk,Pink Silk,"Pink Silk 16 i=3, j= 4","Pink Silk 16 i=3, j= 4 Mask 0.jpg",105.2706908,2.156505419,15.21147908,108.0292426,39.5961131,129.6005328,67.27081189,0.326996428,1.02712357,104.5450142,6.564267119,44.10934189,60.30091652,163.3295193,176.2584453,195.0263954,0,0,64.46905608
Animal,Silk,Pink Silk,"Pink Silk 18 i=6, j= 2","Pink Silk 18 i=6, j= 2 Mask 2.jpg",97.66093423,1.072042761,4.316407158,101.4930281,38.98501046,134.1491982,46.20683244,0.048105973,0.12502905,84.75819196,1.440855217,10.36672089,58.9028157,170.3181132,188.2039038,212.8197978,29,0.003369351,20.73523107
Animal,Silk,Pink Silk,"Pink Silk 19 i=2, j= 3","Pink Silk 19 i=2, j= 3 Mask 4.jpg",101.6002623,2.012156223,13.56871988,105.2660547,38.4278778,130.7607031,64.13024525,0.311950666,0.997377375,99.01648001,6.159554862,42.04263538,64.30051625,155.0246305,168.4067406,191.5862778,26,0.00092143,20.15326163
Animal,Silk,Pink Silk,"Pink Silk 19 i=3, j= 4","Pink Silk 19 i=3, j= 4 Mask 0.jpg",101.1364687,1.676309483,9.765106128,105.9304177,40.18401232,130.5828483,60.89147552,0.21229887,0.585672715,97.36485793,4.070908935,33.3258302,62.17674424,160.8339253,172.4099876,195.4668578,37,0.001583294,27.71387402
Animal,Silk,Pink Silk,"Pink Silk 19 i=3, j= 5","Pink Silk 19 i=3, j= 5 Mask 2.jpg",104.1987138,1.837758383,10.94423519,105.8293064,37.88470372,132.5795131,62.41451539,0.202756086,0.558383096,100.7837391,4.289205328,32.53284336,69.33874715,141.0788168,146.8057138,157.6974095,10,0.000918611,42.3096088
